i: 368	t: 0.012267	in: 0.264086	or: -0.166002	oi: 0.100233
i: 369	t: 0.012300	in: 0.404576	or: -0.162799	oi: 0.092216
i: 370	t: 0.012333	in: 0.499961	or: -0.167541	oi: 0.087635
i: 371	t: 0.012367	in: 0.499996	or: -0.184400	oi: 0.086985
i: 372	t: 0.012400	in: 0.404837	or: -0.230167	oi: 0.094048
i: 373	t: 0.012433	in: 0.265483	or: -0.416231	oi: 0.135652
i: 374	t: 0.012467	in: 0.141087	or: 0.847277	oi: -0.174035
i: 375	t: 0.012500	in: 0.060810	or: 0.113978	oi: 0.000976
i: 376	t: 0.012533	in: 0.021276	or: 0.030265	oi: 0.018543
i: 377	t: 0.012567	in: 0.006048	or: -0.002062	oi: 0.023697
i: 378	t: 0.012600	in: 0.001398	or: -0.020093	oi: 0.025278
i: 379	t: 0.012633	in: 0.000263	or: -0.033190	oi: 0.025350
i: 380	t: 0.012667	in: 0.000040	or: -0.045621	oi: 0.024557
i: 381	t: 0.012700	in: 0.000005	or: -0.061545	oi: 0.022940
i: 382	t: 0.012733	in: 0.000001	or: -0.090341	oi: 0.019826
i: 383	t: 0.012767	in: 0.000000	or: -0.182480	oi: 0.010538
i: 384	t: 0.012800	in: 0.000000	or: 0.851025	oi: 0.108629
i: 385	t: 0.012833	in: 0.000000	or: 0.104128	oi: 0.036730
i: 386	t: 0.012867	in: 0.000000	or: 0.048096	oi: 0.030758
i: 387	t: 0.012900	in: -0.000000	or: 0.027511	oi: 0.028179
i: 388	t: 0.012933	in: -0.000000	or: 0.016850	oi: 0.026550
i: 389	t: 0.012967	in: -0.000000	or: 0.010319	oi: 0.025304
i: 390	t: 0.013000	in: -0.000000	or: 0.005837	oi: 0.024250
i: 391	t: 0.013033	in: -0.000000	or: 0.002332	oi: 0.023218
i: 392	t: 0.013067	in: -0.000000	or: -0.001113	oi: 0.021948
i: 393	t: 0.013100	in: -0.000000	or: -0.007179	oi: 0.019341
i: 394	t: 0.013133	in: -0.000000	or: 0.141218	oi: 0.087135
i: 395	t: 0.013167	in: -0.000000	or: 0.008188	oi: 0.026385
i: 396	t: 0.013200	in: -0.000000	or: 0.003810	oi: 0.024331
i: 397	t: 0.013233	in: -0.000000	or: 0.002156	oi: 0.023514
i: 398	t: 0.013267	in: -0.000000	or: 0.001303	oi: 0.023069
i: 399	t: 0.013300	in: -0.000000	or: 0.000860	oi: 0.022816
i: 400	t: 0.013333	in: -0.000000	or: 0.000679	oi: 0.022723
i: 401	t: 0.013367	in: -0.000000	or: 0.000711	oi: 0.022791
i: 402	t: 0.013400	in: -0.000000	or: 0.001007	oi: 0.023086
i: 403	t: 0.013433	in: -0.000000	or: 0.001941	oi: 0.024006
i: 404	t: 0.013467	in: -0.000000	or: 0.043143	oi: 0.063324
i: 405	t: 0.013500	in: 0.000000	or: -0.000920	oi: 0.021377
i: 406	t: 0.013533	in: 0.000000	or: 0.000450	oi: 0.022842
i: 407	t: 0.013567	in: 0.000000	or: 0.001344	oi: 0.023961
i: 408	t: 0.013600	in: 0.000000	or: 0.002267	oi: 0.025289
i: 409	t: 0.013633	in: 0.000001	or: 0.003422	oi: 0.027087
i: 410	t: 0.013667	in: 0.000005	or: 0.004998	oi: 0.029734
i: 411	t: 0.013700	in: 0.000040	or: 0.007416	oi: 0.034046
i: 412	t: 0.013733	in: 0.000263	or: 0.011844	oi: 0.042301
i: 413	t: 0.013767	in: 0.001398	or: 0.023517	oi: 0.064664
i: 414	t: 0.013800	in: 0.006048	or: 0.195738	oi: 0.398522
i: 415	t: 0.013833	in: 0.021275	or: -0.032311	oi: -0.044006
i: 416	t: 0.013867	in: 0.060809	or: -0.014478	oi: -0.009368
i: 417	t: 0.013900	in: 0.141087	or: -0.008732	oi: 0.002027
i: 418	t: 0.013933	in: 0.265482	or: -0.005605	oi: 0.008711
i: 419	t: 0.013967	in: 0.404836	or: -0.003366	oi: 0.014235
i: 420	t: 0.014000	in: 0.499994	or: -0.001394	oi: 0.020230
i: 421	t: 0.014033	in: 0.499958	or: 0.000734	oi: 0.028516
i: 422	t: 0.014067	in: 0.404572	or: 0.003669	oi: 0.043150
i: 423	t: 0.014100	in: 0.264082	or: 0.009821	oi: 0.080440
i: 424	t: 0.014133	in: 0.135037	or: 0.060059	oi: 0.424545
i: 425	t: 0.014167	in: 0.039532	or: -0.020370	oi: -0.140349
i: 426	t: 0.014200	in: -0.039536	or: -0.008448	oi: -0.062993
i: 427	t: 0.014233	in: -0.135041	or: -0.004617	oi: -0.042311
i: 428	t: 0.014267	in: -0.264086	or: -0.002389	oi: -0.033235
i: 429	t: 0.014300	in: -0.404576	or: -0.000705	oi: -0.028647
i: 430	t: 0.014333	in: -0.499961	or: 0.000798	oi: -0.026473
i: 431	t: 0.014367	in: -0.499996	or: 0.002306	oi: -0.026046
i: 432	t: 0.014400	in: -0.404838	or: 0.004008	oi: -0.027586
i: 433	t: 0.014433	in: -0.265483	or: 0.006457	oi: -0.033353
i: 434	t: 0.014467	in: -0.141087	or: 0.015651	oi: -0.074248
i: 435	t: 0.014500	in: -0.060810	or: 0.001255	oi: 0.007583
i: 436	t: 0.014533	in: -0.021276	or: 0.006379	oi: -0.011198
i: 437	t: 0.014567	in: -0.006048	or: 0.009364	oi: -0.017806
i: 438	t: 0.014600	in: -0.001398	or: 0.012422	oi: -0.023092
i: 439	t: 0.014633	in: -0.000263	or: 0.016112	oi: -0.029014
i: 440	t: 0.014667	in: -0.000040	or: 0.021065	oi: -0.036875
i: 441	t: 0.014700	in: -0.000005	or: 0.028421	oi: -0.048761
i: 442	t: 0.014733	in: -0.000001	or: 0.041135	oi: -0.069807
i: 443	t: 0.014767	in: -0.000000	or: 0.070186	oi: -0.119011
i: 444	t: 0.014800	in: -0.000000	or: 0.225029	oi: -0.385990
i: 445	t: 0.014833	in: -0.000000	or: -0.172667	oi: 0.304297
i: 446	t: 0.014867	in: -0.000000	or: -0.056715	oi: 0.105203
i: 447	t: 0.014900	in: 0.000000	or: -0.029561	oi: 0.060306
i: 448	t: 0.014933	in: 0.000000	or: -0.015649	oi: 0.038954
i: 449	t: 0.014967	in: 0.000000	or: -0.005423	oi: 0.024884
i: 450	t: 0.015000	in: 0.000000	or: 0.004430	oi: 0.013030
i: 451	t: 0.015033	in: 0.000000	or: 0.016442	oi: 0.000309
i: 452	t: 0.015067	in: 0.000000	or: 0.035060	oi: -0.017516
i: 453	t: 0.015100	in: 0.000000	or: 0.074688	oi: -0.053158
i: 454	t: 0.015133	in: 0.000000	or: 0.253662	oi: -0.209301
i: 455	t: 0.015167	in: 0.000000	or: -0.349613	oi: 0.312612
i: 456	t: 0.015200	in: 0.000000	or: -0.122085	oi: 0.114749
i: 457	t: 0.015233	in: 0.000000	or: -0.079274	oi: 0.077075
i: 458	t: 0.015267	in: 0.000000	or: -0.060756	oi: 0.060575
i: 459	t: 0.015300	in: 0.000000	or: -0.050085	oi: 0.050988
i: 460	t: 0.015333	in: 0.000000	or: -0.042741	oi: 0.044455
i: 461	t: 0.015367	in: 0.000000	or: -0.036766	oi: 0.039396
i: 462	t: 0.015400	in: 0.000000	or: -0.030648	oi: 0.034845
i: 463	t: 0.015433	in: 0.000000	or: -0.021459	oi: 0.029407
i: 464	t: 0.015467	in: 0.000000	or: 0.009399	oi: 0.015524
i: 465	t: 0.015500	in: 0.000000	or: -0.127330	oi: 0.068876
i: 466	t: 0.015533	in: 0.000000	or: -0.061357	oi: 0.041134
i: 467	t: 0.015567	in: 0.000000	or: -0.051695	oi: 0.035955
i: 468	t: 0.015600	in: 0.000000	or: -0.048493	oi: 0.033311
i: 469	t: 0.015633	in: 0.000000	or: -0.047859	oi: 0.031547
i: 470	t: 0.015667	in: 0.000000	or: -0.049106	oi: 0.030236
i: 471	t: 0.015700	in: 0.000000	or: -0.052578	oi: 0.029256
i: 472	t: 0.015733	in: 0.000000	or: -0.059937	oi: 0.028602
i: 473	t: 0.015767	in: 0.000000	or: -0.077082	oi: 0.028504
i: 474	t: 0.015800	in: 0.000000	or: -0.142104	oi: 0.030773
i: 475	t: 0.015833	in: 0.000000	or: 0.310860	oi: 0.008360
i: 476	t: 0.015867	in: 0.000000	or: 0.040586	oi: 0.020438
i: 477	t: 0.015900	in: 0.000000	or: 0.009965	oi: 0.021072
i: 478	t: 0.015933	in: 0.000000	or: -0.002367	oi: 0.020783
i: 479	t: 0.015967	in: 0.000000	or: -0.009679	oi: 0.020156
i: 480	t: 0.016000	in: 0.000000	or: -0.015351	oi: 0.019237
i: 481	t: 0.016033	in: 0.000000	or: -0.021008	oi: 0.017954
i: 482	t: 0.016067	in: 0.000000	or: -0.028398	oi: 0.015940
i: 483	t: 0.016100	in: 0.000000	or: -0.041648	oi: 0.012079
i: 484	t: 0.016133	in: 0.000000	or: -0.083179	oi: -0.000148
i: 485	t: 0.016167	in: 0.000000	or: 0.411988	oi: 0.145100
i: 486	t: 0.016200	in: 0.000000	or: 0.046031	oi: 0.037518
i: 487	t: 0.016233	in: 0.000000	or: 0.019808	oi: 0.029625
i: 488	t: 0.016267	in: 0.000000	or: 0.009961	oi: 0.026515
i: 489	t: 0.016300	in: 0.000000	or: 0.004649	oi: 0.024715
i: 490	t: 0.016333	in: 0.000000	or: 0.001198	oi: 0.023409
i: 491	t: 0.016367	in: 0.000000	or: -0.001374	oi: 0.022310
i: 492	t: 0.016400	in: 0.000000	or: -0.003604	oi: 0.021192
i: 493	t: 0.016433	in: 0.000000	or: -0.006077	oi: 0.019742
i: 494	t: 0.016467	in: 0.000000	or: -0.010891	oi: 0.016514
i: 495	t: 0.016500	in: 0.000000	or: 0.135290	oi: 0.120698
i: 496	t: 0.016533	in: 0.000000	or: 0.001711	oi: 0.025641
i: 497	t: 0.016567	in: 0.000000	or: -0.002171	oi: 0.022852
i: 498	t: 0.016600	in: 0.000000	or: -0.003844	oi: 0.021590
i: 499	t: 0.016633	in: 0.000000	or: -0.004935	oi: 0.020702
i: 500	t: 0.016667	in: 0.000000	or: -0.005791	oi: 0.019919
i: 501	t: 0.016700	in: 0.000000	or: -0.006561	oi: 0.019117
i: 502	t: 0.016733	in: 0.000000	or: -0.007363	oi: 0.018175
i: 503	t: 0.016767	in: 0.000000	or: -0.008420	oi: 0.016803
i: 504	t: 0.016800	in: 0.000000	or: -0.010639	oi: 0.013714
i: 505	t: 0.016833	in: 0.000000	or: -0.085926	oi: -0.092010
i: 506	t: 0.016867	in: 0.000000	or: -0.003373	oi: 0.023821
i: 507	t: 0.016900	in: 0.000000	or: -0.005865	oi: 0.020157
i: 508	t: 0.016933	in: 0.000000	or: -0.006909	oi: 0.018426
i: 509	t: 0.016967	in: 0.000000	or: -0.007645	oi: 0.017010
i: 510	t: 0.017000	in: 0.000000	or: -0.008314	oi: 0.015515
i: 511	t: 0.017033	in: 0.000000	or: -0.009034	oi: 0.013613
i: 512	t: 0.017067	in: 0.000000	or: -0.009985	oi: 0.010830
i: 513	t: 0.017100	in: 0.000000	or: -0.011562	oi: 0.005812
i: 514	t: 0.017133	in: 0.000000	or: -0.015487	oi: -0.007315
i: 515	t: 0.017167	in: 0.000000	or: -0.068949	oi: -0.189111
i: 516	t: 0.017200	in: 0.000000	or: 0.003222	oi: 0.056729
i: 517	t: 0.017233	in: 0.000000	or: -0.002852	oi: 0.036096
i: 518	t: 0.017267	in: 0.000000	or: -0.004740	oi: 0.029552
i: 519	t: 0.017300	in: 0.000000	or: -0.005700	oi: 0.026004
i: 520	t: 0.017333	in: 0.000000	or: -0.006307	oi: 0.023446
i: 521	t: 0.017367	in: 0.000000	or: -0.006708	oi: 0.021086
i: 522	t: 0.017400	in: 0.000000	or: -0.006986	oi: 0.018340
i: 523	t: 0.017433	in: 0.000000	or: -0.007119	oi: 0.014098
i: 524	t: 0.017467	in: 0.000000	or: -0.006939	oi: 0.004203
i: 525	t: 0.017500	in: 0.000000	or: -0.003190	oi: -0.080302
i: 526	t: 0.017533	in: 0.000000	or: -0.010129	oi: 0.060442
i: 527	t: 0.017567	in: 0.000000	or: -0.009398	oi: 0.039866
i: 528	t: 0.017600	in: 0.000000	or: -0.009361	oi: 0.034194
i: 529	t: 0.017633	in: 0.000000	or: -0.009471	oi: 0.031558
i: 530	t: 0.017667	in: 0.000000	or: -0.009664	oi: 0.030096
i: 531	t: 0.017700	in: 0.000000	or: -0.009911	oi: 0.029267
i: 532	t: 0.017733	in: 0.000000	or: -0.010241	oi: 0.028916
i: 533	t: 0.017767	in: 0.000000	or: -0.010730	oi: 0.029130
i: 534	t: 0.017800	in: 0.000000	or: -0.011702	oi: 0.030643
i: 535	t: 0.017833	in: 0.000000	or: -0.017059	oi: 0.043173
i: 536	t: 0.017867	in: 0.000000	or: -0.006559	oi: 0.016130
i: 537	t: 0.017900	in: 0.000000	or: -0.009166	oi: 0.021797
i: 538	t: 0.017933	in: 0.000000	or: -0.010079	oi: 0.023209
i: 539	t: 0.017967	in: 0.000000	or: -0.010760	oi: 0.023987
i: 540	t: 0.018000	in: 0.000000	or: -0.011463	oi: 0.024651
i: 541	t: 0.018033	in: 0.000000	or: -0.012330	oi: 0.025448
i: 542	t: 0.018067	in: 0.000000	or: -0.013545	oi: 0.026635
i: 543	t: 0.018100	in: -0.000000	or: -0.015592	oi: 0.028767
i: 544	t: 0.018133	in: -0.000000	or: -0.020225	oi: 0.033875
i: 545	t: 0.018167	in: -0.000000	or: -0.044464	oi: 0.061604
i: 546	t: 0.018200	in: -0.000000	or: 0.019474	oi: -0.012428
i: 547	t: 0.018233	in: -0.000001	or: 0.000379	oi: 0.009335
i: 548	t: 0.018267	in: -0.000005	or: -0.003930	oi: 0.014013
i: 549	t: 0.018300	in: -0.000040	or: -0.006015	oi: 0.016112
i: 550	t: 0.018333	in: -0.000263	or: -0.007416	oi: 0.017363
i: 551	t: 0.018367	in: -0.001398	or: -0.008629	oi: 0.018293
i: 552	t: 0.018400	in: -0.006048	or: -0.009926	oi: 0.019175
i: 553	t: 0.018433	in: -0.021275	or: -0.011736	oi: 0.020285
i: 554	t: 0.018467	in: -0.060809	or: -0.015335	oi: 0.022391
i: 555	t: 0.018500	in: -0.141087	or: -0.030762	oi: 0.031294
i: 556	t: 0.018533	in: -0.265482	or: 0.022155	oi: 0.000735
i: 557	t: 0.018567	in: -0.404836	or: 0.001541	oi: 0.012599
i: 558	t: 0.018600	in: -0.499994	or: -0.002336	oi: 0.014786
i: 559	t: 0.018633	in: -0.499958	or: -0.004040	oi: 0.015720
i: 560	t: 0.018667	in: -0.404572	or: -0.005030	oi: 0.016242
i: 561	t: 0.018700	in: -0.264082	or: -0.005711	oi: 0.016563
i: 562	t: 0.018733	in: -0.135036	or: -0.006223	oi: 0.016787
i: 563	t: 0.018767	in: -0.039531	or: -0.006668	oi: 0.016955
i: 564	t: 0.018800	in: 0.039537	or: -0.007152	oi: 0.017103
i: 565	t: 0.018833	in: 0.135042	or: -0.008204	oi: 0.017341
i: 566	t: 0.018867	in: 0.264087	or: -0.004391	oi: 0.016626
i: 567	t: 0.018900	in: 0.404577	or: -0.006495	oi: 0.017049
i: 568	t: 0.018933	in: 0.499962	or: -0.006900	oi: 0.017131
i: 569	t: 0.018967	in: 0.499996	or: -0.007097	oi: 0.017170
i: 570	t: 0.019000	in: 0.404838	or: -0.007209	oi: 0.017210
i: 571	t: 0.019033	in: 0.265483	or: -0.007255	oi: 0.017233
i: 572	t: 0.019067	in: 0.141087	or: -0.007216	oi: 0.017255
i: 573	t: 0.019100	in: 0.060810	or: -0.007045	oi: 0.017291
i: 574	t: 0.019133	in: 0.021276	or: -0.006501	oi: 0.017373
i: 575	t: 0.019167	in: 0.006048	or: -0.004243	oi: 0.017707
i: 576	t: 0.019200	in: 0.001398	or: -0.021381	oi: 0.015215
i: 577	t: 0.019233	in: 0.000263	or: -0.011074	oi: 0.016713
i: 578	t: 0.019267	in: 0.000040	or: -0.010025	oi: 0.016856
i: 579	t: 0.019300	in: 0.000005	or: -0.009648	oi: 0.016894
i: 580	t: 0.019333	in: 0.000001	or: -0.009477	oi: 0.016920
i: 581	t: 0.019367	in: 0.000000	or: -0.009378	oi: 0.016931
i: 582	t: 0.019400	in: 0.000000	or: -0.009301	oi: 0.016933
i: 583	t: 0.019433	in: 0.000000	or: -0.009220	oi: 0.016953
i: 584	t: 0.019467	in: -0.000000	or: -0.009032	oi: 0.017027
i: 585	t: 0.019500	in: -0.000000	or: -0.008418	oi: 0.017338
i: 586	t: 0.019533	in: -0.000000	or: -0.016833	oi: 0.012954
i: 587	t: 0.019567	in: -0.000000	or: -0.010569	oi: 0.016200
i: 588	t: 0.019600	in: -0.000000	or: -0.010190	oi: 0.016380
i: 589	t: 0.019633	in: -0.000000	or: -0.010069	oi: 0.016422
i: 590	t: 0.019667	in: -0.000000	or: -0.010032	oi: 0.016427
i: 591	t: 0.019700	in: -0.000000	or: -0.010029	oi: 0.016419
i: 592	t: 0.019733	in: -0.000000	or: -0.010037	oi: 0.016393
i: 593	t: 0.019767	in: -0.000000	or: -0.010057	oi: 0.016366
i: 594	t: 0.019800	in: -0.000000	or: -0.010073	oi: 0.016343
i: 595	t: 0.019833	in: -0.000000	or: -0.010095	oi: 0.016321
i: 596	t: 0.019867	in: -0.000000	or: -0.010628	oi: 0.015754
i: 597	t: 0.019900	in: -0.000000	or: -0.010202	oi: 0.016213
i: 598	t: 0.019933	in: -0.000000	or: -0.010229	oi: 0.016183
i: 599	t: 0.019967	in: -0.000000	or: -0.010263	oi: 0.016146
i: 600	t: 0.020000	in: -0.000000	or: -0.010290	oi: 0.016101
i: 601	t: 0.020033	in: -0.000000	or: -0.010333	oi: 0.016065
i: 602	t: 0.020067	in: -0.000000	or: -0.010372	oi: 0.016021
i: 603	t: 0.020100	in: -0.000000	or: -0.010409	oi: 0.015981
i: 604	t: 0.020133	in: 0.000000	or: -0.010455	oi: 0.015923
i: 605	t: 0.020167	in: 0.000000	or: -0.010502	oi: 0.015844
i: 606	t: 0.020200	in: 0.000000	or: -0.011008	oi: 0.014815
i: 607	t: 0.020233	in: 0.000001	or: -0.010513	oi: 0.015887
i: 608	t: 0.020267	in: 0.000005	or: -0.010574	oi: 0.015800
i: 609	t: 0.020300	in: 0.000040	or: -0.010623	oi: 0.015731
i: 610	t: 0.020333	in: 0.000263	or: -0.010651	oi: 0.015666
i: 611	t: 0.020367	in: 0.001398	or: -0.010699	oi: 0.015608
i: 612	t: 0.020400	in: 0.006048	or: -0.010745	oi: 0.015535
i: 613	t: 0.020433	in: 0.021275	or: -0.010786	oi: 0.015450
i: 614	t: 0.020467	in: 0.060809	or: -0.010836	oi: 0.015296
i: 615	t: 0.020500	in: 0.141087	or: -0.010888	oi: 0.014989
i: 616	t: 0.020533	in: 0.265482	or: -0.011274	oi: 0.011448
i: 617	t: 0.020567	in: 0.404836	or: -0.010820	oi: 0.016252
i: 618	t: 0.020600	in: 0.499994	or: -0.010908	oi: 0.015774
i: 619	t: 0.020633	in: 0.499958	or: -0.010957	oi: 0.015590
i: 620	t: 0.020667	in: 0.404572	or: -0.010991	oi: 0.015477
i: 621	t: 0.020700	in: 0.264081	or: -0.011032	oi: 0.015386
i: 622	t: 0.020733	in: 0.135036	or: -0.011071	oi: 0.015292
i: 623	t: 0.020767	in: 0.039531	or: -0.011097	oi: 0.015190
i: 624	t: 0.020800	in: -0.039537	or: -0.011112	oi: 0.015036
i: 625	t: 0.020833	in: -0.135042	or: -0.011087	oi: 0.014743
i: 626	t: 0.020867	in: -0.264087	or: -0.010602	oi: 0.012536
i: 627	t: 0.020900	in: -0.404577	or: -0.011532	oi: 0.016201
i: 628	t: 0.020933	in: -0.499962	or: -0.011447	oi: 0.015600
i: 629	t: 0.020967	in: -0.499996	or: -0.011452	oi: 0.015410
i: 630	t: 0.021000	in: -0.404838	or: -0.011483	oi: 0.015305
i: 631	t: 0.021033	in: -0.265483	or: -0.011512	oi: 0.015236
i: 632	t: 0.021067	in: -0.141087	or: -0.011559	oi: 0.015184
i: 633	t: 0.021100	in: -0.060810	or: -0.011607	oi: 0.015149
i: 634	t: 0.021133	in: -0.021276	or: -0.011676	oi: 0.015145
i: 635	t: 0.021167	in: -0.006048	or: -0.011788	oi: 0.015209
i: 636	t: 0.021200	in: -0.001398	or: -0.012281	oi: 0.015881
i: 637	t: 0.021233	in: -0.000263	or: -0.011346	oi: 0.014304
i: 638	t: 0.021267	in: -0.000040	or: -0.011615	oi: 0.014614
i: 639	t: 0.021300	in: -0.000005	or: -0.011720	oi: 0.014662
i: 640	t: 0.021333	in: -0.000001	or: -0.011806	oi: 0.014666
i: 641	t: 0.021367	in: -0.000000	or: -0.011870	oi: 0.014673
i: 642	t: 0.021400	in: -0.000000	or: -0.011962	oi: 0.014679
i: 643	t: 0.021433	in: -0.000000	or: -0.012072	oi: 0.014697
i: 644	t: 0.021467	in: 0.000000	or: -0.012250	oi: 0.014769
i: 645	t: 0.021500	in: 0.000000	or: -0.012600	oi: 0.014968
i: 646	t: 0.021533	in: 0.000000	or: -0.014274	oi: 0.016216
i: 647	t: 0.021567	in: 0.000000	or: -0.009844	oi: 0.012662
i: 648	t: 0.021600	in: 0.000000	or: -0.011240	oi: 0.013699
i: 649	t: 0.021633	in: 0.000000	or: -0.011575	oi: 0.013882
i: 650	t: 0.021667	in: 0.000000	or: -0.011749	oi: 0.013943
i: 651	t: 0.021700	in: 0.000000	or: -0.011865	oi: 0.013972
i: 652	t: 0.021733	in: 0.000000	or: -0.011981	oi: 0.013981
i: 653	t: 0.021767	in: 0.000000	or: -0.012098	oi: 0.013979
i: 654	t: 0.021800	in: 0.000000	or: -0.012263	oi: 0.013993
i: 655	t: 0.021833	in: 0.000000	or: -0.012550	oi: 0.014043
i: 656	t: 0.021867	in: 0.000000	or: -0.013706	oi: 0.014390
i: 657	t: 0.021900	in: 0.000000	or: -0.009748	oi: 0.012988
i: 658	t: 0.021933	in: 0.000000	or: -0.011357	oi: 0.013503
i: 659	t: 0.021967	in: 0.000000	or: -0.011675	oi: 0.013559
i: 660	t: 0.022000	in: 0.000000	or: -0.011826	oi: 0.013568
i: 661	t: 0.022033	in: 0.000000	or: -0.011922	oi: 0.013551
i: 662	t: 0.022067	in: 0.000000	or: -0.011994	oi: 0.013531
i: 663	t: 0.022100	in: 0.000000	or: -0.012050	oi: 0.013499
i: 664	t: 0.022133	in: 0.000000	or: -0.012100	oi: 0.013469
i: 665	t: 0.022167	in: 0.000000	or: -0.012140	oi: 0.013434
i: 666	t: 0.022200	in: 0.000000	or: -0.012182	oi: 0.013395
i: 667	t: 0.022233	in: 0.000000	or: -0.012220	oi: 0.013369
i: 668	t: 0.022267	in: 0.000000	or: -0.012248	oi: 0.013338
i: 669	t: 0.022300	in: 0.000000	or: -0.012282	oi: 0.013301
i: 670	t: 0.022333	in: 0.000000	or: -0.012307	oi: 0.013269
i: 671	t: 0.022367	in: 0.000000	or: -0.012331	oi: 0.013224
i: 672	t: 0.022400	in: 0.000000	or: -0.012346	oi: 0.013199
i: 673	t: 0.022433	in: 0.000000	or: -0.012353	oi: 0.013167
i: 674	t: 0.022467	in: 0.000000	or: -0.012339	oi: 0.013147
i: 675	t: 0.022500	in: 0.000000	or: -0.012280	oi: 0.013139
i: 676	t: 0.022533	in: 0.000000	or: -0.011980	oi: 0.013217
i: 677	t: 0.022567	in: 0.000000	or: -0.014481	oi: 0.012308
i: 678	t: 0.022600	in: 0.000000	or: -0.012970	oi: 0.012812
i: 679	t: 0.022633	in: 0.000000	or: -0.012845	oi: 0.012833
i: 680	t: 0.022667	in: 0.000000	or: -0.012801	oi: 0.012815
i: 681	t: 0.022700	in: 0.000000	or: -0.012793	oi: 0.012782
i: 682	t: 0.022733	in: 0.000000	or: -0.012795	oi: 0.012763
i: 683	t: 0.022767	in: 0.000000	or: -0.012802	oi: 0.012733
i: 684	t: 0.022800	in: 0.000000	or: -0.012801	oi: 0.012714
i: 685	t: 0.022833	in: 0.000000	or: -0.012788	oi: 0.012704
i: 686	t: 0.022867	in: 0.000000	or: -0.012684	oi: 0.012773
i: 687	t: 0.022900	in: 0.000000	or: -0.014429	oi: 0.011342
i: 688	t: 0.022933	in: 0.000000	or: -0.013131	oi: 0.012361
i: 689	t: 0.022967	in: 0.000000	or: -0.013079	oi: 0.012390
i: 690	t: 0.023000	in: 0.000000	or: -0.013060	oi: 0.012373
i: 691	t: 0.023033	in: 0.000000	or: -0.013073	oi: 0.012346
i: 692	t: 0.023067	in: 0.000000	or: -0.013088	oi: 0.012316
i: 693	t: 0.023100	in: 0.000000	or: -0.013108	oi: 0.012280
i: 694	t: 0.023133	in: 0.000000	or: -0.013126	oi: 0.012246
i: 695	t: 0.023167	in: 0.000000	or: -0.013149	oi: 0.012209
i: 696	t: 0.023200	in: 0.000000	or: -0.013166	oi: 0.012183
i: 697	t: 0.023233	in: 0.000000	or: -0.013420	oi: 0.011751
i: 698	t: 0.023267	in: 0.000000	or: -0.013216	oi: 0.012075
i: 699	t: 0.023300	in: 0.000000	or: -0.013235	oi: 0.012048
i: 700	t: 0.023333	in: 0.000000	or: -0.013253	oi: 0.012010
i: 701	t: 0.023367	in: 0.000000	or: -0.013280	oi: 0.011975
i: 702	t: 0.023400	in: 0.000000	or: -0.013297	oi: 0.011934
i: 703	t: 0.023433	in: 0.000000	or: -0.013324	oi: 0.011898
i: 704	t: 0.023467	in: 0.000000	or: -0.013342	oi: 0.011864
i: 705	t: 0.023500	in: 0.000000	or: -0.013366	oi: 0.011830
i: 706	t: 0.023533	in: 0.000000	or: -0.013380	oi: 0.011809
i: 707	t: 0.023567	in: 0.000000	or: -0.013252	oi: 0.012417
i: 708	t: 0.023600	in: 0.000000	or: -0.013440	oi: 0.011643
i: 709	t: 0.023633	in: 0.000000	or: -0.013456	oi: 0.011636
i: 710	t: 0.023667	in: 0.000000	or: -0.013485	oi: 0.011596
i: 711	t: 0.023700	in: 0.000000	or: -0.013503	oi: 0.011567
i: 712	t: 0.023733	in: 0.000000	or: -0.013518	oi: 0.011531
i: 713	t: 0.023767	in: 0.000000	or: -0.013548	oi: 0.011501
i: 714	t: 0.023800	in: 0.000000	or: -0.013566	oi: 0.011472
i: 715	t: 0.023833	in: 0.000000	or: -0.013593	oi: 0.011451
i: 716	t: 0.023867	in: 0.000000	or: -0.013614	oi: 0.011454
i: 717	t: 0.023900	in: 0.000000	or: -0.013717	oi: 0.012080
i: 718	t: 0.023933	in: 0.000000	or: -0.013630	oi: 0.011121
i: 719	t: 0.023967	in: 0.000000	or: -0.013661	oi: 0.011167
i: 720	t: 0.024000	in: 0.000000	or: -0.013694	oi: 0.011137
i: 721	t: 0.024033	in: 0.000000	or: -0.013708	oi: 0.011119
i: 722	t: 0.024067	in: 0.000000	or: -0.013729	oi: 0.011088
i: 723	t: 0.024100	in: 0.000000	or: -0.013758	oi: 0.011055
i: 724	t: 0.024133	in: 0.000000	or: -0.013777	oi: 0.011021
i: 725	t: 0.024167	in: 0.000000	or: -0.013805	oi: 0.010994
i: 726	t: 0.024200	in: 0.000000	or: -0.013832	oi: 0.010970
i: 727	t: 0.024233	in: 0.000000	or: -0.013952	oi: 0.011117
i: 728	t: 0.024267	in: 0.000000	or: -0.013813	oi: 0.010756
i: 729	t: 0.024300	in: 0.000000	or: -0.013855	oi: 0.010764
i: 730	t: 0.024333	in: 0.000000	or: -0.013884	oi: 0.010731
i: 731	t: 0.024367	in: 0.000000	or: -0.013903	oi: 0.010703
i: 732	t: 0.024400	in: 0.000000	or: -0.013926	oi: 0.010666
i: 733	t: 0.024433	in: 0.000000	or: -0.013944	oi: 0.010628
i: 734	t: 0.024467	in: 0.000000	or: -0.013962	oi: 0.010584
i: 735	t: 0.024500	in: 0.000000	or: -0.013982	oi: 0.010546
